EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
252.9,deallocate,7,3,190,0.0,0.0
252.9,deallocate,5,3,188,0.0,0.0
252.9,deallocate,3,7,135,0.0,0.0
252.9,deallocate,8,7,136,0.0,0.0
252.9,allocate,3,2,138,438.75,3.75
252.9,deallocate,8,3,191,0.0,0.0
252.9,allocate,0,2,197,1880.0,10.0
252.9,allocate,7,2,195,400.0,10.0
252.9,allocate,8,2,196,860.0,10.0
252.9,allocate,3,2,194,1170.0,10.0
252.9,deallocate,7,7,137,0.0,0.0
253.0,allocate,3,3,4914,1170.0,10.0
253.0,deallocate,2,9,4903,0,0
253.0,deallocate,4,9,4901,0,0
253.0,deallocate,9,9,4902,0,0
253.0,deallocate,0,9,4904,0,0
253.0,allocate,1,3,4913,1000.0,10.0
253.0,allocate,0,3,4911,1880.0,10.0
253.0,allocate,2,3,4910,1000.0,10.0
253.0,allocate,8,3,4912,860.0,10.0
253.0,allocate,4,3,4908,960.0,10.0
253.0,deallocate,3,9,4907,0,0
253.0,deallocate,1,9,4906,0,0
253.0,deallocate,8,9,4905,0,0
253.0,allocate,9,3,4909,2920.0,10.0
253.3,deallocate,9,2,5553,0,0
253.3,allocate,8,9,5560,573.3333333333334,6.666666666666667
253.3,allocate,1,9,5563,666.6666666666667,6.666666666666667
253.3,deallocate,6,2,5556,0,0
253.3,allocate,6,9,5562,1320.0,6.666666666666667
253.3,deallocate,8,2,5554,0,0
253.3,deallocate,3,2,5552,0,0
253.3,deallocate,1,2,5557,0,0
253.3,allocate,3,9,5558,780.0,6.666666666666667
253.3,allocate,9,9,5559,1946.6666666666667,6.666666666666667
253.3,allocate,2,9,5561,666.6666666666667,6.666666666666667
253.3,deallocate,2,2,5555,0,0
253.4,allocate,3,4,4725,2925.0,25.0
253.4,allocate,9,8,6444,486.6666666666667,1.6666666666666667
253.4,allocate,2,8,6446,166.66666666666669,1.6666666666666667
253.4,allocate,6,4,4720,4950.0,25.0
253.4,allocate,6,8,6441,330.0,1.6666666666666667
253.4,deallocate,7,6,4716,0,0
253.4,allocate,1,8,6442,166.66666666666669,1.6666666666666667
253.4,deallocate,2,3,6439,0,0
253.4,allocate,0,8,6445,313.33333333333337,1.6666666666666667
253.4,allocate,3,8,6443,195.0,1.6666666666666667
253.4,deallocate,5,3,6440,0,0
253.4,allocate,7,4,4723,1000.0,25.0
253.4,allocate,5,4,4726,1450.0,25.0
253.4,deallocate,3,3,6436,0,0
253.4,allocate,1,4,4722,2500.0,25.0
253.4,allocate,8,4,4721,2150.0,25.0
253.4,deallocate,1,6,4715,0,0
253.4,deallocate,6,3,6434,0,0
253.4,deallocate,8,6,4714,0,0
253.4,deallocate,6,6,4713,0,0
253.4,deallocate,1,3,6435,0,0
253.4,deallocate,5,6,4719,0,0
253.4,allocate,2,4,4724,2500.0,25.0
253.4,allocate,5,8,6447,96.66666666666667,1.6666666666666667
253.4,deallocate,9,3,6437,0,0
253.4,deallocate,2,6,4717,0,0
253.4,deallocate,0,3,6438,0,0
253.4,deallocate,3,6,4718,0,0
254.0,deallocate,6,8,691,0.0,0.0
254.0,deallocate,5,8,694,0.0,0.0
254.0,allocate,6,9,697,1980.0,10.0
254.0,allocate,8,9,701,860.0,10.0
254.0,deallocate,2,8,692,0.0,0.0
254.0,deallocate,8,8,695,0.0,0.0
254.0,deallocate,4,8,690,0.0,0.0
254.0,allocate,2,9,698,1000.0,10.0
254.0,allocate,1,9,699,1000.0,10.0
254.0,allocate,4,9,696,960.0,10.0
254.0,deallocate,1,8,693,0.0,0.0
254.0,allocate,5,9,700,580.0,10.0
254.3,deallocate,4,1,1926,0.0,0.0
254.3,allocate,9,3,1932,2433.333333333333,8.333333333333334
254.3,allocate,3,3,1930,975.0,8.333333333333334
254.3,allocate,6,3,1929,1650.0000000000002,8.333333333333334
254.3,deallocate,8,1,1928,0.0,0.0
254.3,deallocate,9,1,1927,0.0,0.0
254.3,deallocate,3,1,1925,0.0,0.0
254.3,deallocate,6,1,1924,0.0,0.0
254.3,allocate,4,3,1931,800.0,8.333333333333334
254.3,allocate,8,3,1933,716.6666666666667,8.333333333333334
255.0,deallocate,5,5,4884,0,0
255.0,deallocate,9,5,4885,0,0
255.0,deallocate,0,5,4883,0,0
255.0,deallocate,2,5,4887,0,0
255.0,allocate,0,2,6011,1880.0,10.0
255.0,allocate,6,4,4888,1386.0,7.0
255.0,allocate,3,2,6010,1170.0,10.0
255.0,allocate,5,4,4890,406.0,7.0
255.0,allocate,5,2,6013,580.0,10.0
255.0,allocate,2,4,4893,700.0,7.0
255.0,deallocate,7,5,4886,0,0
255.0,deallocate,6,5,4882,0,0
255.0,allocate,9,4,4891,2044.0,7.0
255.0,deallocate,4,1,6002,0,0
255.0,deallocate,8,1,6003,0,0
255.0,deallocate,3,1,6004,0,0
255.0,deallocate,0,1,6005,0,0
255.0,deallocate,1,1,6006,0,0
255.0,deallocate,5,1,6007,0,0
255.0,allocate,4,2,6008,960.0,10.0
255.0,allocate,8,2,6009,860.0,10.0
255.0,allocate,1,2,6012,1000.0,10.0
255.0,allocate,7,4,4892,280.0,7.0
255.0,allocate,0,4,4889,1316.0,7.0
255.1,deallocate,2,8,6446,0,0
255.1,deallocate,1,8,6442,0,0
255.1,deallocate,3,6,6185,0,0
255.1,deallocate,9,6,6186,0,0
255.1,deallocate,8,6,6187,0,0
255.1,deallocate,2,6,6188,0,0
255.1,allocate,9,8,6192,1946.6666666666667,6.666666666666667
255.1,deallocate,1,6,6190,0,0
255.1,allocate,3,8,6191,780.0,6.666666666666667
255.1,allocate,8,8,6193,573.3333333333334,6.666666666666667
255.1,allocate,2,8,6194,666.6666666666667,6.666666666666667
255.1,allocate,6,8,6195,1320.0,6.666666666666667
255.1,allocate,1,8,6196,666.6666666666667,6.666666666666667
255.1,deallocate,5,8,6447,0,0
255.1,deallocate,0,8,6445,0,0
255.1,deallocate,9,8,6444,0,0
255.1,deallocate,3,8,6443,0,0
255.1,deallocate,6,8,6441,0,0
255.1,deallocate,6,6,6189,0,0
256.0,deallocate,5,8,4762,0,0
256.0,deallocate,4,8,4761,0,0
256.0,allocate,5,9,4767,580.0,10.0
256.0,deallocate,3,7,5950,0,0
256.0,allocate,3,6,5951,468.0,4.0
256.0,allocate,2,9,4770,1000.0,10.0
256.0,allocate,8,9,4769,860.0,10.0
256.0,deallocate,2,8,4765,0,0
256.0,deallocate,8,8,4764,0,0
256.0,deallocate,0,8,4763,0,0
256.0,allocate,4,9,4766,960.0,10.0
256.0,allocate,0,9,4768,1880.0,10.0
256.5,allocate,9,3,1578,2555.0,8.75
256.5,allocate,8,3,1577,752.5,8.75
256.5,deallocate,9,8,1573,0.0,0.0
256.5,deallocate,5,8,1569,0.0,0.0
256.5,deallocate,3,8,1570,0.0,0.0
256.5,deallocate,7,8,1571,0.0,0.0
256.5,deallocate,8,8,1572,0.0,0.0
256.5,allocate,7,3,1576,350.0,8.75
256.5,allocate,5,3,1574,507.5,8.75
256.5,allocate,3,3,1575,1023.75,8.75
256.6,allocate,3,8,141,438.75,3.75
256.6,deallocate,3,2,138,0.0,0.0
256.6,deallocate,7,2,140,0.0,0.0
256.6,deallocate,8,2,139,0.0,0.0
256.6,allocate,8,8,142,322.5,3.75
256.6,allocate,7,8,143,150.0,3.75
257.0,deallocate,7,6,5399,0,0
257.0,deallocate,3,6,5403,0,0
257.0,deallocate,0,6,5402,0,0
257.0,deallocate,5,6,5401,0,0
257.0,deallocate,8,6,5400,0,0
257.0,deallocate,4,6,5398,0,0
257.0,deallocate,6,6,5397,0,0
257.0,allocate,4,0,5406,1440.0,15.0
257.0,allocate,5,3,5363,870.0,15.0
257.0,allocate,8,0,5408,1290.0,15.0
257.0,allocate,9,3,5366,4380.0,15.0
257.0,allocate,8,3,5365,1290.0,15.0
257.0,allocate,1,0,5404,1500.0,15.0
257.0,deallocate,1,6,5396,0,0
257.0,deallocate,5,6,5359,0,0
257.0,allocate,0,0,5410,2820.0,15.0
257.0,allocate,7,0,5407,600.0,15.0
257.0,allocate,6,0,5405,2970.0,15.0
257.0,allocate,5,0,5409,870.0,15.0
257.0,allocate,3,0,5411,1755.0,15.0
257.0,deallocate,1,6,5360,0,0
257.0,deallocate,8,6,5361,0,0
257.0,deallocate,9,6,5362,0,0
257.0,allocate,1,3,5364,1500.0,15.0
257.2,deallocate,3,3,2027,0.0,0.0
257.2,deallocate,9,3,2028,0.0,0.0
257.2,allocate,6,7,2037,1320.0,6.666666666666667
257.2,allocate,2,7,2036,666.6666666666667,6.666666666666667
257.2,allocate,8,7,2035,573.3333333333334,6.666666666666667
257.2,allocate,9,7,2034,1946.6666666666667,6.666666666666667
257.2,allocate,3,7,2033,780.0,6.666666666666667
257.2,deallocate,1,3,2032,0.0,0.0
257.2,deallocate,2,3,2030,0.0,0.0
257.2,deallocate,8,3,2029,0.0,0.0
257.2,allocate,1,7,2038,666.6666666666667,6.666666666666667
257.2,deallocate,6,3,2031,0.0,0.0
257.3,allocate,7,7,1163,200.0,5.0
257.3,deallocate,1,6,1153,0.0,0.0
257.3,deallocate,5,6,1157,0.0,0.0
257.3,allocate,4,7,1165,480.0,5.0
257.3,allocate,5,7,1164,290.0,5.0
257.3,allocate,2,7,1162,500.0,5.0
257.3,allocate,3,7,1161,585.0,5.0
257.3,deallocate,3,6,1154,0.0,0.0
257.3,deallocate,4,6,1158,0.0,0.0
257.3,allocate,1,7,1160,500.0,5.0
257.3,allocate,6,7,1159,990.0,5.0
257.3,deallocate,7,6,1156,0.0,0.0
257.3,deallocate,2,6,1155,0.0,0.0
257.3,deallocate,6,6,1152,0.0,0.0
257.7,allocate,0,6,529,940.0,5.0
257.7,allocate,1,6,530,500.0,5.0
257.7,allocate,3,6,528,585.0,5.0
258.8,allocate,8,3,744,645.0,7.5
259.8,allocate,8,7,1072,95.55555555555556,1.1111111111111112
259.8,allocate,5,7,1073,64.44444444444444,1.1111111111111112
260.0,allocate,8,4,5566,573.3333333333334,6.666666666666667
260.0,allocate,6,4,5568,1320.0,6.666666666666667
260.0,deallocate,9,9,5559,0,0
260.0,deallocate,8,9,5560,0,0
260.0,deallocate,2,9,5561,0,0
260.0,allocate,1,4,5569,666.6666666666667,6.666666666666667
260.0,deallocate,6,9,5562,0,0
260.0,deallocate,1,9,5563,0,0
260.0,allocate,3,4,5564,780.0,6.666666666666667
260.0,deallocate,3,9,5558,0,0
260.0,allocate,2,4,5567,666.6666666666667,6.666666666666667
260.0,deallocate,3,6,5951,0,0
260.0,allocate,3,9,5952,468.0,4.0
260.0,allocate,9,4,5565,1946.6666666666667,6.666666666666667
260.4,deallocate,8,8,142,0.0,0.0
260.4,deallocate,7,8,143,0.0,0.0
260.4,deallocate,3,8,141,0.0,0.0
260.5,allocate,6,2,1504,330.0,1.6666666666666667
260.5,allocate,5,2,1510,96.66666666666669,1.6666666666666667
260.5,allocate,2,2,1509,166.66666666666669,1.6666666666666667
260.5,allocate,0,2,1508,313.33333333333337,1.6666666666666667
260.5,allocate,1,2,1505,166.66666666666669,1.6666666666666667
260.5,allocate,9,2,1507,486.6666666666667,1.6666666666666667
260.5,allocate,3,2,1506,195.0,1.6666666666666667
260.9,deallocate,5,4,2104,0.0,0.0
260.9,allocate,2,2,2108,1000.0,10.0
260.9,deallocate,8,7,1072,0.0,0.0
260.9,deallocate,5,7,1073,0.0,0.0
260.9,allocate,8,9,1074,95.55555555555556,1.1111111111111112
260.9,allocate,5,9,1075,64.44444444444444,1.1111111111111112
260.9,deallocate,1,4,2103,0.0,0.0
260.9,deallocate,2,4,2105,0.0,0.0
260.9,allocate,1,2,2106,1000.0,10.0
260.9,allocate,5,2,2107,580.0,10.0
261.7,deallocate,1,8,6196,0,0
261.7,allocate,6,1,6201,1320.0,6.666666666666667
261.7,deallocate,3,8,6191,0,0
261.7,deallocate,9,8,6192,0,0
261.7,deallocate,8,8,6193,0,0
261.7,deallocate,6,8,6195,0,0
261.7,deallocate,2,8,6194,0,0
261.7,allocate,2,1,6200,666.6666666666667,6.666666666666667
261.7,allocate,9,1,6198,1946.6666666666667,6.666666666666667
261.7,allocate,8,1,6199,573.3333333333334,6.666666666666667
261.7,allocate,1,1,6202,666.6666666666667,6.666666666666667
261.7,allocate,3,1,6197,780.0,6.666666666666667
262.0,deallocate,9,4,4891,0,0
262.0,deallocate,7,4,4892,0,0
262.0,deallocate,2,4,4893,0,0
262.0,deallocate,0,4,4889,0,0
262.0,deallocate,6,4,4888,0,0
262.0,deallocate,5,9,1075,0.0,0.0
262.0,allocate,8,3,1076,95.55555555555556,1.1111111111111112
262.0,allocate,5,3,1077,64.44444444444444,1.1111111111111112
262.0,deallocate,5,4,4890,0,0
262.0,deallocate,8,9,1074,0.0,0.0
262.2,allocate,9,4,1514,486.6666666666667,1.6666666666666667
262.2,deallocate,0,2,1508,0.0,0.0
262.2,deallocate,3,2,1506,0.0,0.0
262.2,deallocate,1,9,1857,0.0,0.0
262.2,deallocate,5,2,1510,0.0,0.0
262.2,deallocate,5,9,1858,0.0,0.0
262.2,allocate,8,8,451,860.0,10.0
262.2,allocate,8,6,1860,860.0,10.0
262.2,allocate,3,6,1861,1170.0,10.0
262.2,allocate,0,6,1862,1880.0,10.0
262.2,allocate,1,6,1863,1000.0,10.0
262.2,allocate,5,6,1864,580.0,10.0
262.2,allocate,2,8,452,1000.0,10.0
262.2,deallocate,6,2,1504,0.0,0.0
262.2,allocate,0,8,450,1880.0,10.0
262.2,allocate,4,6,1859,960.0,10.0
262.2,allocate,6,4,1511,330.0,1.6666666666666667
262.2,deallocate,9,2,1507,0.0,0.0
262.2,deallocate,2,2,1509,0.0,0.0
262.2,allocate,5,4,1517,96.66666666666669,1.6666666666666667
262.2,allocate,4,8,448,960.0,10.0
262.2,deallocate,2,0,447,0.0,0.0
262.2,deallocate,8,0,446,0.0,0.0
262.2,deallocate,0,0,445,0.0,0.0
262.2,deallocate,5,0,444,0.0,0.0
262.2,deallocate,4,0,443,0.0,0.0
262.2,allocate,0,4,1515,313.33333333333337,1.6666666666666667
262.2,allocate,2,4,1516,166.66666666666669,1.6666666666666667
262.2,allocate,3,4,1513,195.0,1.6666666666666667
262.2,allocate,1,4,1512,166.66666666666669,1.6666666666666667
262.2,deallocate,4,9,1853,0.0,0.0
262.2,deallocate,8,9,1854,0.0,0.0
262.2,deallocate,3,9,1855,0.0,0.0
262.2,deallocate,0,9,1856,0.0,0.0
262.2,allocate,5,8,449,580.0,10.0
262.2,deallocate,1,2,1505,0.0,0.0
262.3,allocate,9,6,4833,7786.666666666667,26.666666666666668
262.3,deallocate,2,7,1162,0.0,0.0
262.3,deallocate,5,7,1164,0.0,0.0
262.3,deallocate,4,7,1165,0.0,0.0
262.3,deallocate,7,7,1163,0.0,0.0
262.3,deallocate,1,7,1160,0.0,0.0
262.3,deallocate,3,7,1161,0.0,0.0
262.3,deallocate,6,7,1159,0.0,0.0
262.3,deallocate,9,7,4832,0,0
262.6,deallocate,8,3,1933,0.0,0.0
262.6,allocate,8,4,1938,716.6666666666667,8.333333333333334
262.6,deallocate,4,3,1931,0.0,0.0
262.6,deallocate,6,3,1929,0.0,0.0
262.6,allocate,9,4,1937,2433.333333333333,8.333333333333334
262.6,allocate,4,4,1936,800.0,8.333333333333334
262.6,allocate,3,4,1935,975.0,8.333333333333334
262.6,allocate,6,4,1934,1650.0000000000002,8.333333333333334
262.6,deallocate,3,3,1930,0.0,0.0
262.6,deallocate,9,3,1932,0.0,0.0
262.7,deallocate,3,6,528,0.0,0.0
262.7,allocate,1,0,533,500.0,5.0
262.7,allocate,0,0,532,940.0,5.0
262.7,allocate,3,0,531,585.0,5.0
262.7,deallocate,0,6,529,0.0,0.0
262.7,deallocate,1,6,530,0.0,0.0
262.9,allocate,5,4,198,580.0,10.0
262.9,allocate,0,4,202,1880.0,10.0
262.9,deallocate,5,2,193,0.0,0.0
262.9,deallocate,3,2,194,0.0,0.0
262.9,deallocate,7,2,195,0.0,0.0
262.9,deallocate,8,2,196,0.0,0.0
262.9,deallocate,0,2,197,0.0,0.0
262.9,allocate,3,4,199,1170.0,10.0
262.9,allocate,8,4,201,860.0,10.0
262.9,allocate,7,4,200,400.0,10.0
263.0,allocate,4,1,4915,960.0,10.0
263.0,allocate,1,1,4920,1000.0,10.0
263.0,allocate,8,1,4919,860.0,10.0
263.0,allocate,0,1,4918,1880.0,10.0
263.0,allocate,2,1,4917,1000.0,10.0
263.0,allocate,9,1,4916,2920.0,10.0
263.0,deallocate,3,3,4914,0,0
263.0,allocate,3,1,4921,1170.0,10.0
263.0,deallocate,5,3,4739,0,0
263.0,deallocate,1,3,4740,0,0
263.0,deallocate,9,3,4742,0,0
263.0,deallocate,8,3,4912,0,0
263.0,deallocate,0,3,4911,0,0
263.0,deallocate,4,3,4908,0,0
263.0,deallocate,9,3,4909,0,0
263.0,deallocate,8,3,4741,0,0
263.0,deallocate,1,3,4913,0,0
263.0,deallocate,2,3,4910,0,0
263.1,deallocate,5,3,1077,0.0,0.0
263.1,allocate,8,0,1078,95.55555555555556,1.1111111111111112
263.1,deallocate,8,3,1076,0.0,0.0
263.1,allocate,5,0,1079,64.44444444444444,1.1111111111111112
263.5,deallocate,3,2,5918,0,0
263.5,allocate,9,5,5927,6570.0,22.5
263.5,deallocate,9,2,5920,0,0
263.5,allocate,0,5,5926,4230.0,22.5
263.5,allocate,3,5,5925,2632.5,22.5
263.5,allocate,8,5,5924,1935.0,22.5
263.5,deallocate,0,2,5919,0,0
263.5,deallocate,8,2,5917,0,0
263.5,allocate,5,5,5923,1305.0,22.5
263.5,deallocate,4,2,5921,0,0
263.5,deallocate,5,2,5916,0,0
263.5,allocate,4,5,5928,2160.0,22.5
263.5,deallocate,7,2,5915,0,0
263.5,allocate,7,5,5922,900.0,22.5
263.8,allocate,6,5,1518,330.0,1.6666666666666667
263.8,deallocate,5,4,1517,0.0,0.0
263.8,allocate,9,5,1521,486.6666666666667,1.6666666666666667
263.8,allocate,2,5,1523,166.66666666666669,1.6666666666666667
263.8,allocate,1,5,1519,166.66666666666669,1.6666666666666667
263.8,deallocate,6,4,1511,0.0,0.0
263.8,deallocate,2,4,1516,0.0,0.0
263.8,deallocate,0,4,1515,0.0,0.0
263.8,deallocate,9,4,1514,0.0,0.0
263.8,deallocate,3,4,1513,0.0,0.0
263.8,allocate,0,5,1522,313.33333333333337,1.6666666666666667
263.8,deallocate,1,4,1512,0.0,0.0
263.8,allocate,3,5,1520,195.0,1.6666666666666667
263.8,allocate,5,5,1524,96.66666666666669,1.6666666666666667
263.9,deallocate,8,7,2035,0.0,0.0
263.9,deallocate,2,7,2036,0.0,0.0
263.9,deallocate,6,7,2037,0.0,0.0
263.9,allocate,1,6,2044,666.6666666666667,6.666666666666667
263.9,allocate,6,6,2043,1320.0,6.666666666666667
263.9,deallocate,1,7,2038,0.0,0.0
263.9,allocate,8,6,2041,573.3333333333334,6.666666666666667
263.9,allocate,3,6,2039,780.0,6.666666666666667
263.9,allocate,9,6,2040,1946.6666666666667,6.666666666666667
263.9,allocate,2,6,2042,666.6666666666667,6.666666666666667
263.9,deallocate,3,7,2033,0.0,0.0
263.9,deallocate,9,7,2034,0.0,0.0
264.0,deallocate,3,9,5952,0,0
264.0,deallocate,4,9,696,0.0,0.0
264.0,deallocate,6,9,697,0.0,0.0
264.0,allocate,1,2,705,1000.0,10.0
264.0,allocate,2,2,704,1000.0,10.0
264.0,allocate,6,2,703,1980.0,10.0
264.0,allocate,4,2,702,960.0,10.0
264.0,deallocate,8,9,701,0.0,0.0
264.0,deallocate,5,9,700,0.0,0.0
264.0,deallocate,1,9,699,0.0,0.0
264.0,deallocate,2,9,698,0.0,0.0
264.0,allocate,8,2,707,860.0,10.0
264.0,allocate,5,2,706,580.0,10.0
264.2,deallocate,8,0,1078,0.0,0.0
264.2,allocate,5,8,1081,64.44444444444444,1.1111111111111112
264.2,deallocate,5,0,1079,0.0,0.0
264.2,allocate,8,8,1080,95.55555555555556,1.1111111111111112
264.5,allocate,1,9,1257,333.33333333333337,3.333333333333333
264.5,allocate,9,9,1256,973.3333333333334,3.333333333333333
264.5,allocate,2,9,1259,333.33333333333337,3.333333333333333
264.5,allocate,3,9,1258,390.0,3.333333333333333
264.5,allocate,7,9,1260,133.33333333333334,3.333333333333333
265.0,allocate,8,9,6015,860.0,10.0
265.0,allocate,5,9,6019,580.0,10.0
265.0,allocate,1,9,6018,1000.0,10.0
265.0,allocate,0,9,6017,1880.0,10.0
265.0,deallocate,4,2,6008,0,0
265.0,deallocate,8,2,6009,0,0
265.0,allocate,3,9,6016,1170.0,10.0
265.0,deallocate,0,2,6011,0,0
265.0,deallocate,5,2,6013,0,0
265.0,allocate,4,9,6014,960.0,10.0
265.0,deallocate,1,2,6012,0,0
265.0,deallocate,3,2,6010,0,0
265.2,deallocate,7,3,1576,0.0,0.0
265.2,allocate,9,4,1583,2555.0,8.75
265.2,deallocate,5,3,1574,0.0,0.0
265.2,deallocate,3,3,1575,0.0,0.0
265.2,allocate,8,4,1582,752.5,8.75
265.2,allocate,3,4,1580,1023.75,8.75
265.2,allocate,5,4,1579,507.5,8.75
265.2,deallocate,9,3,1578,0.0,0.0
265.2,deallocate,8,3,1577,0.0,0.0
265.2,allocate,7,4,1581,350.0,8.75
265.4,allocate,8,4,1082,95.55555555555556,1.1111111111111112
265.4,deallocate,5,8,1081,0.0,0.0
265.4,allocate,5,4,1083,64.44444444444444,1.1111111111111112
265.4,deallocate,8,8,1080,0.0,0.0
265.5,allocate,2,1,1530,166.66666666666669,1.6666666666666667
265.5,allocate,0,1,1529,313.33333333333337,1.6666666666666667
265.5,allocate,5,1,1531,96.66666666666669,1.6666666666666667
265.5,deallocate,2,5,1523,0.0,0.0
265.5,deallocate,1,5,1519,0.0,0.0
265.5,allocate,6,1,1525,330.0,1.6666666666666667
265.5,allocate,1,1,1526,166.66666666666669,1.6666666666666667
265.5,deallocate,3,5,1520,0.0,0.0
265.5,deallocate,9,5,1521,0.0,0.0
265.5,deallocate,0,5,1522,0.0,0.0
265.5,allocate,9,1,1528,486.6666666666667,1.6666666666666667
265.5,allocate,3,1,1527,195.0,1.6666666666666667
265.5,deallocate,5,5,1524,0.0,0.0
265.5,deallocate,6,5,1518,0.0,0.0
266.0,deallocate,5,9,4767,0,0
266.0,deallocate,0,9,4768,0,0
266.0,deallocate,4,9,4766,0,0
266.0,allocate,2,0,4775,1000.0,10.0
266.0,allocate,8,0,4774,860.0,10.0
266.0,allocate,0,0,4773,1880.0,10.0
266.0,allocate,5,0,4772,580.0,10.0
266.0,allocate,4,0,4771,960.0,10.0
266.0,deallocate,2,9,4770,0,0
266.0,deallocate,8,9,4769,0,0
266.3,deallocate,8,3,744,0.0,0.0
266.3,allocate,8,0,745,645.0,7.5
266.5,allocate,8,1,1084,95.55555555555556,1.1111111111111112
266.5,deallocate,8,4,1082,0.0,0.0
266.5,deallocate,5,4,1083,0.0,0.0
266.5,allocate,5,1,1085,64.44444444444444,1.1111111111111112
266.7,deallocate,1,4,5569,0,0
266.7,deallocate,6,4,5568,0,0
266.7,deallocate,2,4,5567,0,0
266.7,deallocate,8,4,5566,0,0
266.7,allocate,3,3,5570,780.0,6.666666666666667
266.7,allocate,8,3,5572,573.3333333333334,6.666666666666667
266.7,allocate,6,3,5574,1320.0,6.666666666666667
266.7,allocate,2,3,5573,666.6666666666667,6.666666666666667
266.7,deallocate,3,4,5564,0,0
266.7,allocate,1,3,5575,666.6666666666667,6.666666666666667
266.7,allocate,9,3,5571,1946.6666666666667,6.666666666666667
266.7,deallocate,9,4,5565,0,0
267.2,deallocate,2,1,1530,0.0,0.0
267.2,allocate,6,3,1532,330.0,1.6666666666666667
267.2,allocate,1,3,1533,166.66666666666669,1.6666666666666667
267.2,deallocate,6,1,1525,0.0,0.0
267.2,deallocate,1,1,1526,0.0,0.0
267.2,allocate,5,3,1538,96.66666666666669,1.6666666666666667
267.2,deallocate,0,1,1529,0.0,0.0
267.2,deallocate,9,1,1528,0.0,0.0
267.2,allocate,0,3,1536,313.33333333333337,1.6666666666666667
267.2,allocate,9,3,1535,486.6666666666667,1.6666666666666667
267.2,deallocate,3,1,1527,0.0,0.0
267.2,deallocate,5,1,1531,0.0,0.0
267.2,allocate,3,3,1534,195.0,1.6666666666666667
267.2,allocate,2,3,1537,166.66666666666669,1.6666666666666667
267.6,allocate,5,6,1087,64.44444444444444,1.1111111111111112
267.6,allocate,8,6,1086,95.55555555555556,1.1111111111111112
267.6,deallocate,5,1,1085,0.0,0.0
267.6,deallocate,8,1,1084,0.0,0.0
267.7,allocate,3,3,534,585.0,5.0
267.7,deallocate,0,0,532,0.0,0.0
267.7,allocate,0,3,535,940.0,5.0
267.7,deallocate,1,0,533,0.0,0.0
267.7,allocate,1,3,536,500.0,5.0
267.7,deallocate,3,0,531,0.0,0.0
267.8,allocate,1,6,1262,333.33333333333337,3.333333333333333
267.8,deallocate,9,9,1256,0.0,0.0
267.8,allocate,2,6,1264,333.33333333333337,3.333333333333333
267.8,allocate,7,6,1265,133.33333333333334,3.333333333333333
267.8,allocate,3,6,1263,390.0,3.333333333333333
267.8,allocate,9,6,1261,973.3333333333334,3.333333333333333
267.8,deallocate,7,9,1260,0.0,0.0
267.8,deallocate,1,9,1257,0.0,0.0
267.8,deallocate,3,9,1258,0.0,0.0
267.8,deallocate,2,9,1259,0.0,0.0
268.4,deallocate,8,1,6199,0,0
268.4,deallocate,1,1,6202,0,0
268.4,deallocate,2,1,6200,0,0
268.4,deallocate,9,1,6198,0,0
268.4,deallocate,6,1,6201,0,0
268.4,deallocate,3,1,6197,0,0
268.7,deallocate,8,6,1086,0.0,0.0
268.7,allocate,5,5,1089,64.44444444444444,1.1111111111111112
268.7,deallocate,5,6,1087,0.0,0.0
268.7,allocate,8,5,1088,95.55555555555556,1.1111111111111112
268.8,allocate,1,8,1540,166.66666666666669,1.6666666666666667
268.8,deallocate,5,3,1538,0.0,0.0
268.8,allocate,2,8,1544,166.66666666666669,1.6666666666666667
268.8,allocate,5,8,1545,96.66666666666669,1.6666666666666667
268.8,allocate,0,8,1543,313.33333333333337,1.6666666666666667
268.8,allocate,9,8,1542,486.6666666666667,1.6666666666666667
268.8,allocate,3,8,1541,195.0,1.6666666666666667
268.8,allocate,6,8,1539,330.0,1.6666666666666667
268.8,deallocate,2,3,1537,0.0,0.0
268.8,deallocate,0,3,1536,0.0,0.0
268.8,deallocate,9,3,1535,0.0,0.0
268.8,deallocate,3,3,1534,0.0,0.0
268.8,deallocate,6,3,1532,0.0,0.0
268.8,deallocate,1,3,1533,0.0,0.0
269.6,allocate,7,4,251,133.33333333333334,3.333333333333333
269.6,allocate,0,4,257,626.6666666666667,3.333333333333333
269.6,allocate,6,4,255,660.0,3.333333333333333
269.6,allocate,4,4,256,320.0,3.333333333333333
269.6,allocate,3,4,254,390.0,3.333333333333333
269.6,allocate,8,4,252,286.6666666666667,3.333333333333333
269.6,allocate,9,4,258,973.3333333333334,3.333333333333333
269.6,allocate,2,4,253,333.33333333333337,3.333333333333333
269.8,deallocate,8,5,1088,0.0,0.0
269.8,deallocate,5,5,1089,0.0,0.0
270,allocate,0,6,5298,2685.714285714286,14.285714285714286
270,allocate,2,6,5299,1428.5714285714287,14.285714285714286
270.5,deallocate,1,8,1540,0.0,0.0
270.5,deallocate,6,8,1539,0.0,0.0
270.5,deallocate,9,8,1542,0.0,0.0
270.5,deallocate,0,8,1543,0.0,0.0
270.5,deallocate,2,8,1544,0.0,0.0
270.5,deallocate,3,8,1541,0.0,0.0
270.5,deallocate,5,8,1545,0.0,0.0
270.6,deallocate,3,6,2039,0.0,0.0
270.6,allocate,1,8,2050,666.6666666666667,6.666666666666667
