EventTime,EventType,ServiceID,DomainID,EventID,TotalUtil,UpTime
167.0,allocate,14,3,2726,1020.0,20.0
167.0,deallocate,99,1,5423,0,0
167.0,allocate,51,3,2728,1460.0,20.0
167.0,deallocate,13,5,5922,0,0
167.0,deallocate,80,1,5422,0,0
167.0,allocate,34,6,2980,3850.0,10.0
167.0,allocate,15,3,5926,115.0,5.0
167.0,deallocate,34,0,2977,0,0
167.0,allocate,59,3,5927,570.0,5.0
167.0,deallocate,5,5,3914,0,0
167.0,deallocate,6,5,3913,0,0
167.0,deallocate,47,1,5420,0,0
167.0,deallocate,76,1,5418,0,0
167.0,deallocate,9,0,2978,0,0
167.0,allocate,53,3,2727,440.0,20.0
167.0,allocate,31,3,2724,2100.0,20.0
167.0,allocate,13,3,5928,1050.0,5.0
167.0,deallocate,15,5,5920,0,0
167.0,allocate,56,3,2722,1200.0,20.0
167.0,deallocate,53,8,2720,0,0
167.0,allocate,27,3,2723,1560.0,20.0
167.0,deallocate,14,8,2719,0,0
167.0,allocate,37,3,2725,1920.0,20.0
167.0,deallocate,51,8,2721,0,0
167.0,deallocate,31,8,2717,0,0
167.0,deallocate,37,8,2718,0,0
167.0,deallocate,56,8,2715,0,0
167.0,deallocate,90,5,5923,0,0
167.0,deallocate,62,5,5924,0,0
167.0,allocate,4,3,5931,455.0,5.0
167.0,allocate,62,3,5930,470.0,5.0
167.0,allocate,90,3,5929,280.0,5.0
167.0,deallocate,4,5,5925,0,0
167.0,deallocate,27,8,2716,0,0
167.0,deallocate,79,5,3915,0,0
167.0,deallocate,87,1,5419,0,0
167.0,deallocate,59,5,5921,0,0
167.2,deallocate,13,4,4038,0,0
167.2,allocate,82,4,383,112,3.333333333333333
167.2,allocate,5,4,384,7,3.333333333333333
167.2,allocate,48,4,385,186,3.333333333333333
167.2,allocate,6,4,386,9,3.333333333333333
167.2,allocate,37,4,387,96,3.333333333333333
167.2,allocate,13,4,388,210,3.333333333333333
167.2,allocate,46,4,389,81,3.333333333333333
167.2,allocate,47,6,4050,389.99999999999994,3.333333333333333
167.2,deallocate,47,4,4041,0,0
167.2,allocate,39,6,4049,1703.3333333333333,3.333333333333333
167.2,allocate,46,6,4048,270.0,3.333333333333333
167.2,allocate,13,6,4047,699.9999999999999,3.333333333333333
167.2,allocate,39,4,390,511,3.333333333333333
167.2,allocate,48,6,4044,620.0,3.333333333333333
167.2,deallocate,48,4,4035,0,0
167.2,allocate,21,3,3670,370.0,1.4285714285714286
167.2,deallocate,46,4,4039,0,0
167.2,deallocate,5,4,4034,0,0
167.2,deallocate,82,4,4033,0,0
167.2,allocate,47,4,391,117,3.333333333333333
167.2,deallocate,6,4,4036,0,0
167.2,deallocate,37,4,4037,0,0
167.2,allocate,37,6,4046,320.0,3.333333333333333
167.2,allocate,6,6,4045,29.999999999999996,3.333333333333333
167.2,allocate,82,6,4042,373.3333333333333,3.333333333333333
167.2,allocate,5,6,4043,23.333333333333332,3.333333333333333
167.2,deallocate,39,4,4040,0,0
167.3,allocate,21,2,285,259,1.4285714285714286
167.3,deallocate,21,8,284,259,0.0
167.5,allocate,51,7,319,73,11.11111111111111
167.5,deallocate,50,2,308,300,0.0
167.5,deallocate,47,2,310,117,0.0
167.5,deallocate,26,2,309,190,0.0
167.5,deallocate,38,2,307,112,0.0
167.5,allocate,88,7,320,112,11.11111111111111
167.5,allocate,47,7,317,117,11.11111111111111
167.5,allocate,26,7,316,190,11.11111111111111
167.5,allocate,50,7,315,300,11.11111111111111
167.5,deallocate,88,2,313,112,0.0
167.5,deallocate,51,2,312,73,0.0
167.5,deallocate,59,2,311,114,0.0
167.5,allocate,38,7,314,112,11.11111111111111
167.5,allocate,59,7,318,114,11.11111111111111
167.7,allocate,50,5,975,300,15.0
167.7,deallocate,50,0,974,300,0.0
168.6,allocate,21,9,3671,370.0,1.4285714285714286
168.6,deallocate,21,3,3670,0,0
168.8,allocate,21,1,286,259,1.4285714285714286
168.8,deallocate,21,2,285,259,0.0
169,allocate,85,1,5011,210.0,5.0
169,allocate,79,0,2341,2080.0,40.0
169,allocate,50,1,5010,1500.0,5.0
169.0,deallocate,98,9,3209,0,0
169.0,allocate,40,8,3210,4140.0,22.5
169.0,deallocate,40,9,3208,0,0
169,allocate,28,1,5009,55.0,5.0
169.0,allocate,98,8,3211,405.0,22.5
169,allocate,29,1,5012,330.0,5.0
169.3,deallocate,54,2,2764,0,0
169.3,allocate,54,9,2766,2080.0,26.666666666666668
169.3,allocate,82,9,2767,2986.666666666667,26.666666666666668
169.3,deallocate,82,2,2765,0,0
169.9,allocate,48,0,4328,620.0,3.333333333333333
169.9,allocate,37,0,4330,320.0,3.333333333333333
169.9,deallocate,82,6,4317,0,0
169.9,allocate,47,0,4334,389.99999999999994,3.333333333333333
169.9,allocate,39,0,4333,1703.3333333333333,3.333333333333333
169.9,allocate,13,0,4331,699.9999999999999,3.333333333333333
169.9,allocate,6,0,4329,29.999999999999996,3.333333333333333
169.9,allocate,82,0,4326,373.3333333333333,3.333333333333333
169.9,allocate,5,0,4327,23.333333333333332,3.333333333333333
169.9,deallocate,5,6,4318,0,0
169.9,deallocate,48,6,4319,0,0
169.9,deallocate,47,6,4325,0,0
169.9,deallocate,39,6,4324,0,0
169.9,deallocate,13,6,4322,0,0
169.9,deallocate,37,6,4321,0,0
169.9,deallocate,6,6,4320,0,0
169.9,allocate,46,0,4332,270.0,3.333333333333333
169.9,deallocate,46,6,4323,0,0
170,allocate,56,0,5360,900.0,15.0
170.0,deallocate,60,7,3313,0,0
170,allocate,76,0,5359,4725.0,15.0
170,allocate,89,0,5361,825.0,15.0
170,allocate,15,0,5363,345.0,15.0
170,allocate,93,0,5364,2250.0,15.0
170.0,allocate,91,3,3327,4900.0,35.0
170.0,allocate,82,3,3328,3920.0,35.0
170,allocate,8,0,5358,2100.0,15.0
170.0,deallocate,25,7,3320,0,0
170.0,deallocate,15,7,3317,0,0
170.0,deallocate,0,7,3316,0,0
170.0,deallocate,98,7,3315,0,0
170.0,deallocate,88,7,3314,0,0
170.0,deallocate,38,7,3312,0,0
170.0,allocate,15,3,3326,805.0,35.0
170.0,deallocate,91,7,3318,0,0
170.0,deallocate,60,2,3335,0,0
170,allocate,71,0,5362,4620.0,15.0
170.0,allocate,88,3,3323,3920.0,35.0
170.0,allocate,60,3,3322,4025.0,35.0
170.0,allocate,0,3,3325,875.0,35.0
170.0,allocate,25,3,3329,1260.0,35.0
170.0,allocate,38,3,3321,3920.0,35.0
170.0,allocate,98,3,3324,630.0,35.0
170.0,deallocate,82,7,3319,0,0
170.1,deallocate,21,9,3671,0,0
170.1,allocate,21,5,3672,370.0,1.4285714285714286
170.2,deallocate,21,1,286,259,0.0
170.5,deallocate,37,4,387,96,0.0
170.5,deallocate,6,4,386,9,0.0
170.5,deallocate,48,4,385,186,0.0
170.5,deallocate,5,4,384,7,0.0
170.5,deallocate,82,4,383,112,0.0
170.5,allocate,48,6,394,186,3.333333333333333
170.5,allocate,6,6,395,9,3.333333333333333
170.5,deallocate,13,4,388,210,0.0
170.5,allocate,13,6,397,210,3.333333333333333
170.5,deallocate,47,4,391,117,0.0
170.5,allocate,5,6,393,7,3.333333333333333
170.5,allocate,37,6,396,96,3.333333333333333
170.5,deallocate,39,4,390,511,0.0
170.5,allocate,46,6,398,81,3.333333333333333
170.5,allocate,39,6,399,511,3.333333333333333
170.5,allocate,47,6,400,117,3.333333333333333
170.5,allocate,82,6,392,112,3.333333333333333
170.5,deallocate,46,4,389,81,0.0
170.6,allocate,39,0,4058,1703.3333333333333,3.333333333333333
170.6,deallocate,5,6,4043,0,0
170.6,allocate,46,0,4057,270.0,3.333333333333333
170.6,allocate,13,0,4056,699.9999999999999,3.333333333333333
170.6,allocate,6,0,4054,29.999999999999996,3.333333333333333
170.6,deallocate,46,6,4048,0,0
170.6,allocate,5,0,4052,23.333333333333332,3.333333333333333
170.6,allocate,82,0,4051,373.3333333333333,3.333333333333333
170.6,deallocate,47,6,4050,0,0
170.6,allocate,37,0,4055,320.0,3.333333333333333
170.6,allocate,47,0,4059,389.99999999999994,3.333333333333333
170.6,deallocate,39,6,4049,0,0
170.6,deallocate,13,6,4047,0,0
170.6,deallocate,37,6,4046,0,0
170.6,deallocate,6,6,4045,0,0
170.6,deallocate,48,6,4044,0,0
170.6,deallocate,82,6,4042,0,0
170.6,allocate,48,0,4053,620.0,3.333333333333333
170.7,deallocate,34,6,32,385,0.0
170.7,allocate,9,0,35,378,10.0
170.7,deallocate,9,6,33,378,0.0
170.7,allocate,34,0,34,385,10.0
171.0,deallocate,79,0,4060,0,0
171.2,deallocate,36,9,1134,18,0.0
171.2,deallocate,76,9,1128,315,0.0
171.2,deallocate,48,9,1131,186,0.0
171.2,allocate,48,8,1138,186,11.25
171.2,allocate,23,8,1139,96,11.25
171.2,allocate,36,8,1141,18,11.25
171.2,allocate,75,8,1140,120,11.25
171.2,deallocate,61,9,1130,64,0.0
171.2,deallocate,23,9,1132,96,0.0
171.2,deallocate,75,9,1133,120,0.0
171.2,allocate,61,8,1137,64,11.25
171.2,allocate,37,8,1136,96,11.25
171.2,deallocate,37,9,1129,96,0.0
171.2,allocate,76,8,1135,315,11.25
171.3,allocate,5,8,1106,7,3.333333333333333
171.3,allocate,6,8,1105,9,3.333333333333333
171.3,allocate,79,8,1107,52,3.333333333333333
171.5,deallocate,21,5,3672,0,0
171.5,allocate,21,6,3673,370.0,1.4285714285714286
171.7,allocate,60,3,5130,1916.6666666666667,16.666666666666668
171.7,deallocate,60,9,5129,0,0
172.0,allocate,30,3,3060,756.0,9.0
172.0,deallocate,62,6,3046,0,0
172.0,deallocate,71,6,3048,0,0
172.0,deallocate,28,6,3049,0,0
172.0,deallocate,1,6,3050,0,0
172.0,deallocate,60,6,3051,0,0
172.0,deallocate,15,3,5926,0,0
172.0,deallocate,30,6,3052,0,0
172.0,deallocate,87,6,3053,0,0
172.0,allocate,62,3,3054,846.0,9.0
172.0,deallocate,59,3,5927,0,0
172.0,deallocate,22,6,3047,0,0
172.0,deallocate,4,3,5931,0,0
172.0,deallocate,62,3,5930,0,0
172.0,deallocate,90,3,5929,0,0
172.0,deallocate,13,3,5928,0,0
172.0,allocate,28,3,3057,99.0,9.0
172.0,allocate,87,3,3061,1332.0,9.0
172.0,allocate,1,3,3058,288.0,9.0
172.0,allocate,60,3,3059,1035.0,9.0
172.0,allocate,22,3,3055,1080.0,9.0
172.0,allocate,71,3,3056,2772.0,9.0
172.5,allocate,5,8,3139,23.333333333333332,3.333333333333333
172.5,allocate,6,8,3138,29.999999999999996,3.333333333333333
172.5,allocate,79,8,3140,173.33333333333331,3.333333333333333
172.7,deallocate,82,8,3678,0,0
172.7,allocate,82,2,3680,2986.666666666667,26.666666666666668
172.7,deallocate,54,8,3677,0,0
172.7,allocate,54,2,3679,2080.0,26.666666666666668
172.9,deallocate,21,6,3673,0,0
172.9,allocate,21,8,3674,370.0,1.4285714285714286
173.2,deallocate,6,0,4329,0,0
173.2,deallocate,48,0,4328,0,0
173.2,deallocate,5,0,4327,0,0
173.2,deallocate,47,0,4334,0,0
173.2,deallocate,13,0,4331,0,0
173.2,deallocate,82,0,4326,0,0
173.2,deallocate,39,0,4333,0,0
173.2,deallocate,46,0,4332,0,0
173.2,deallocate,37,0,4330,0,0
173.9,deallocate,5,6,393,7,0.0
173.9,deallocate,13,0,4056,0,0
173.9,deallocate,5,0,4052,0,0
173.9,deallocate,39,0,4058,0,0
173.9,deallocate,46,0,4057,0,0
173.9,deallocate,48,0,4053,0,0
173.9,deallocate,6,0,4054,0,0
173.9,deallocate,48,6,394,186,0.0
173.9,deallocate,37,0,4055,0,0
173.9,allocate,46,0,407,81,3.333333333333333
173.9,allocate,82,0,401,112,3.333333333333333
173.9,allocate,13,0,406,210,3.333333333333333
173.9,allocate,37,0,405,96,3.333333333333333
173.9,allocate,6,0,404,9,3.333333333333333
173.9,allocate,48,0,403,186,3.333333333333333
173.9,allocate,5,0,402,7,3.333333333333333
173.9,deallocate,39,6,399,511,0.0
173.9,deallocate,47,6,400,117,0.0
173.9,deallocate,46,6,398,81,0.0
173.9,deallocate,13,6,397,210,0.0
173.9,deallocate,37,6,396,96,0.0
173.9,deallocate,6,6,395,9,0.0
173.9,allocate,39,0,408,511,3.333333333333333
173.9,allocate,47,0,409,117,3.333333333333333
173.9,deallocate,82,6,392,112,0.0
173.9,deallocate,82,0,4051,0,0
173.9,deallocate,47,0,4059,0,0
174.0,deallocate,54,0,2824,0,0
174.0,deallocate,87,6,4088,0,0
174.0,deallocate,60,6,4086,0,0
174.0,allocate,71,3,4091,2772.0,9.0
174.0,deallocate,1,6,4085,0,0
174.0,allocate,60,3,4094,1035.0,9.0
174.0,allocate,30,3,4095,756.0,9.0
174.0,allocate,87,3,4096,1332.0,9.0
174.0,allocate,22,3,4090,1080.0,9.0
174.0,deallocate,28,1,5009,0,0
174.0,deallocate,6,9,5481,0,0
174.0,allocate,29,3,5016,330.0,5.0
174.0,deallocate,30,6,4087,0,0
174.0,allocate,6,7,5484,90.0,10.0
174.0,deallocate,50,1,5010,0,0
174.0,allocate,26,7,5485,1900.0,10.0
174.0,deallocate,26,9,5482,0,0
174.0,deallocate,90,9,5480,0,0
174.0,allocate,85,3,5015,210.0,5.0
174.0,allocate,50,3,5014,1500.0,5.0
174.0,allocate,62,3,4089,846.0,9.0
174.0,allocate,28,3,5013,55.0,5.0
174.0,deallocate,62,6,4081,0,0
174.0,allocate,1,3,4093,288.0,9.0
174.0,deallocate,85,1,5011,0,0
174.0,deallocate,71,6,4083,0,0
174.0,allocate,90,7,5483,560.0,10.0
174.0,deallocate,29,1,5012,0,0
174.0,allocate,28,3,4092,99.0,9.0
174.0,deallocate,22,6,4082,0,0
174.0,allocate,57,8,2828,2160.0,10.0
174.0,deallocate,28,6,4084,0,0
174.0,allocate,26,8,2826,1900.0,10.0
174.0,deallocate,57,0,2825,0,0
174.0,deallocate,26,0,2823,0,0
174.0,allocate,54,8,2827,780.0,10.0
174.3,deallocate,21,8,3674,0,0
174.3,allocate,21,2,3675,370.0,1.4285714285714286
174.4,allocate,26,3,151,190,10.0
174.4,deallocate,26,5,148,190,0.0
174.4,deallocate,54,5,149,78,0.0
174.4,deallocate,57,5,150,216,0.0
174.4,allocate,54,3,152,78,10.0
174.4,allocate,57,3,153,216,10.0
174.7,deallocate,79,8,1107,52,0.0
174.7,allocate,6,0,1108,9,3.333333333333333
174.7,deallocate,6,8,1105,9,0.0
174.7,allocate,5,0,1109,7,3.333333333333333
174.7,allocate,79,0,1110,52,3.333333333333333
174.7,deallocate,5,8,1106,7,0.0
175.0,deallocate,3,8,4340,0,0
175.0,allocate,71,2,3246,4620.0,15.0
175.0,deallocate,41,8,4339,0,0
175.0,allocate,8,2,3242,2100.0,15.0
175.0,deallocate,71,7,3239,0,0
175.0,allocate,93,2,3248,2250.0,15.0
175.0,allocate,15,2,3247,345.0,15.0
175.0,allocate,89,2,3245,825.0,15.0
175.0,deallocate,93,7,3241,0,0
175.0,allocate,76,2,3243,4725.0,15.0
175.0,deallocate,89,7,3238,0,0
175.0,deallocate,76,7,3236,0,0
175.0,deallocate,15,7,3240,0,0
175.0,deallocate,8,7,3235,0,0
175.0,deallocate,56,7,3237,0,0
175.0,deallocate,74,8,4341,0,0
175.0,allocate,56,2,3244,900.0,15.0
175.0,deallocate,10,8,4342,0,0
175.6,deallocate,79,0,969,52,0.0
175.8,allocate,21,1,3676,370.0,1.4285714285714286
175.8,allocate,5,0,3142,23.333333333333332,3.333333333333333
175.8,allocate,79,0,3143,173.33333333333331,3.333333333333333
175.8,allocate,6,0,3141,29.999999999999996,3.333333333333333
175.8,deallocate,79,8,3140,0,0
175.8,deallocate,6,8,3138,0,0
175.8,deallocate,5,8,3139,0,0
175.8,deallocate,21,2,3675,0,0
175.9,allocate,88,4,4730,1244.4444444444443,11.11111111111111
175.9,allocate,51,4,4729,811.1111111111111,11.11111111111111
175.9,allocate,59,4,4728,1266.6666666666665,11.11111111111111
175.9,allocate,26,4,4726,2111.111111111111,11.11111111111111
175.9,deallocate,38,8,4717,0,0
175.9,allocate,38,4,4724,1244.4444444444443,11.11111111111111
175.9,allocate,50,4,4725,3333.333333333333,11.11111111111111
175.9,deallocate,51,8,4722,0,0
175.9,deallocate,59,8,4721,0,0
175.9,deallocate,47,8,4720,0,0
175.9,deallocate,26,8,4719,0,0
175.9,deallocate,50,8,4718,0,0
175.9,allocate,47,4,4727,1300.0,11.11111111111111
175.9,deallocate,88,8,4723,0,0
176.5,deallocate,59,0,4175,0,0
176.5,deallocate,11,0,4174,0,0
176.5,deallocate,2,0,4169,0,0
176.5,deallocate,58,0,4170,0,0
176.5,deallocate,94,0,4171,0,0
176.5,deallocate,74,0,4172,0,0
176.5,deallocate,49,0,4173,0,0
176.5,deallocate,43,0,4176,0,0
176.5,allocate,43,1,4184,4410.0,17.5
176.5,allocate,58,1,4178,3675.0,17.5
176.5,allocate,94,1,4179,1680.0,17.5
176.5,allocate,74,1,4180,542.5,17.5
176.5,allocate,49,1,4181,840.0,17.5
176.5,allocate,59,1,4183,1995.0,17.5
176.5,allocate,11,1,4182,4095.0,17.5
176.5,allocate,2,1,4177,5040.0,17.5
176.9,deallocate,90,9,88,56,0.0
176.9,allocate,26,7,93,190,10.0
176.9,allocate,6,7,92,9,10.0
176.9,allocate,90,7,91,56,10.0
176.9,deallocate,26,9,90,190,0.0
176.9,deallocate,6,9,89,9,0.0
177.0,allocate,34,0,2982,3850.0,10.0
177.0,deallocate,9,6,2981,0,0
177.0,allocate,9,0,2983,3780.0,10.0
177,allocate,0,9,4071,2000.0,80.0
177,allocate,99,9,4072,19840.0,80.0
177,allocate,47,9,4070,9360.0,80.0
177,allocate,54,9,4069,6240.0,80.0
177,allocate,70,9,4068,6240.0,80.0
177,allocate,86,9,4064,13920.0,80.0
177,allocate,78,9,4065,11200.0,80.0
177,allocate,40,9,4067,14720.0,80.0
177,allocate,1,9,4066,2560.0,80.0
177.0,deallocate,34,6,2980,0,0
177.2,deallocate,13,0,406,210,0.0
177.2,deallocate,6,0,404,9,0.0
177.2,deallocate,48,0,403,186,0.0
177.2,deallocate,5,0,402,7,0.0
177.2,deallocate,82,0,401,112,0.0
177.2,deallocate,37,0,405,96,0.0
177.2,deallocate,47,0,409,117,0.0
177.2,deallocate,39,0,408,511,0.0
177.2,deallocate,21,1,3676,0,0
177.2,deallocate,46,0,407,81,0.0
178.0,allocate,79,5,1113,52,3.333333333333333
178.0,allocate,5,5,1112,7,3.333333333333333
178.0,allocate,6,5,1111,9,3.333333333333333
178.0,deallocate,79,0,1110,52,0.0
178.0,deallocate,5,0,1109,7,0.0
178.0,deallocate,6,0,1108,9,0.0
178.6,allocate,59,0,325,114,11.11111111111111
178.6,allocate,47,0,324,117,11.11111111111111
178.6,deallocate,38,7,314,112,0.0
178.6,allocate,26,0,323,190,11.11111111111111
178.6,deallocate,50,7,315,300,0.0
178.6,deallocate,59,7,318,114,0.0
178.6,deallocate,47,7,317,117,0.0
178.6,deallocate,26,7,316,190,0.0
178.6,deallocate,88,7,320,112,0.0
178.6,allocate,88,0,327,112,11.11111111111111
178.6,deallocate,51,7,319,73,0.0
178.6,allocate,38,0,321,112,11.11111111111111
178.6,allocate,50,0,322,300,11.11111111111111
178.6,allocate,51,0,326,73,11.11111111111111
179.0,allocate,28,6,5017,55.0,5.0
179.0,allocate,50,6,5018,1500.0,5.0
179.0,allocate,85,6,5019,210.0,5.0
179.0,allocate,29,6,5020,330.0,5.0
179.0,deallocate,50,3,5014,0,0
179.0,deallocate,28,3,5013,0,0
179.0,deallocate,29,3,5016,0,0
179.0,deallocate,85,3,5015,0,0
179.2,allocate,6,5,3144,29.999999999999996,3.333333333333333
179.2,allocate,5,5,3145,23.333333333333332,3.333333333333333
179.2,deallocate,79,0,3143,0,0
179.2,deallocate,5,0,3142,0,0
179.2,allocate,79,5,3146,173.33333333333331,3.333333333333333
179.2,deallocate,6,0,3141,0,0
180.0,deallocate,63,0,5072,0,0
180.0,deallocate,71,0,5073,0,0
180.0,deallocate,65,0,5074,0,0
180.0,deallocate,14,0,5075,0,0
180.0,deallocate,69,0,5076,0,0
180.0,deallocate,97,0,5077,0,0
180.0,deallocate,62,0,5078,0,0
180,allocate,87,2,3689,444.0,3.0
180,allocate,27,2,3695,234.0,3.0
180,allocate,74,2,3693,93.0,3.0
180,allocate,51,2,3691,219.0,3.0
180,allocate,99,2,3690,744.0,3.0
180,allocate,36,2,3688,54.0,3.0
180,allocate,75,2,3694,360.0,3.0
180,allocate,23,2,3692,288.0,3.0
180.5,allocate,74,9,5042,542.5,17.5
180.5,allocate,94,9,5041,1680.0,17.5
180.5,allocate,11,9,5044,4095.0,17.5
180.5,allocate,2,9,5039,5040.0,17.5
180.5,allocate,58,9,5040,3675.0,17.5
180.5,allocate,43,9,5046,4410.0,17.5
180.5,deallocate,59,6,5037,0,0
180.5,allocate,59,9,5045,1995.0,17.5
180.5,deallocate,43,6,5038,0,0
180.5,deallocate,11,6,5036,0,0
180.5,deallocate,49,6,5035,0,0
180.5,deallocate,94,6,5033,0,0
180.5,deallocate,58,6,5032,0,0
180.5,deallocate,74,6,5034,0,0
180.5,deallocate,2,6,5031,0,0
180.5,allocate,49,9,5043,840.0,17.5
180.7,deallocate,9,0,35,378,0.0
180.7,allocate,34,6,36,385,10.0
180.7,allocate,9,6,37,378,10.0
180.7,deallocate,34,0,34,385,0.0
181,allocate,6,8,5613,29.999999999999996,3.333333333333333
181,allocate,79,8,5615,173.33333333333331,3.333333333333333
181.0,allocate,22,8,3063,1080.0,9.0
181.0,deallocate,1,3,3058,0,0
181.0,deallocate,28,3,3057,0,0
181.0,deallocate,60,3,3059,0,0
181.0,deallocate,71,3,3056,0,0
181.0,deallocate,30,3,3060,0,0
181.0,deallocate,22,3,3055,0,0
181,allocate,5,8,5614,23.333333333333332,3.333333333333333
181.0,deallocate,62,3,3054,0,0
181.0,allocate,62,8,3062,846.0,9.0
181.0,allocate,71,8,3064,2772.0,9.0
181.0,allocate,30,8,3068,756.0,9.0
181.0,allocate,28,8,3065,99.0,9.0
181.0,allocate,60,8,3067,1035.0,9.0
181.0,allocate,1,8,3066,288.0,9.0
181.0,deallocate,87,3,3061,0,0
181.0,allocate,87,8,3069,1332.0,9.0
181.1,allocate,23,7,830,96,2.5
181.1,allocate,1,7,828,32,2.5
181.1,allocate,84,7,827,217,2.5
181.1,allocate,53,7,826,22,2.5
181.1,allocate,29,7,825,66,2.5
181.1,allocate,37,7,829,96,2.5
181.3,deallocate,6,5,1111,9,0.0
181.3,deallocate,79,5,1113,52,0.0
181.3,deallocate,5,5,1112,7,0.0
182,allocate,48,5,3259,2790.0,15.0
182,allocate,10,3,2732,7290.0,45.0
182,allocate,74,3,2731,1395.0,45.0
182,allocate,22,5,3256,1800.0,15.0
182,allocate,28,5,3257,165.0,15.0
182,allocate,41,3,2729,5940.0,45.0
182,allocate,3,3,2730,10530.0,45.0
182,allocate,47,5,3261,1755.0,15.0
182,allocate,35,5,3260,975.0,15.0
182,allocate,58,5,3258,3150.0,15.0
182.5,allocate,36,0,1148,18,11.25
182.5,deallocate,37,8,1136,96,0.0
182.5,allocate,76,0,1142,315,11.25
182.5,allocate,23,0,1146,96,11.25
182.5,allocate,75,0,1147,120,11.25
182.5,allocate,48,0,1145,186,11.25
182.5,deallocate,36,8,1141,18,0.0
182.5,deallocate,75,8,1140,120,0.0
182.5,deallocate,48,8,1138,186,0.0
182.5,deallocate,23,8,1139,96,0.0
182.5,deallocate,76,8,1135,315,0.0
182.5,deallocate,6,5,3144,0,0
182.5,deallocate,79,5,3146,0,0
182.5,deallocate,5,5,3145,0,0
182.5,allocate,61,0,1144,64,11.25
182.5,deallocate,61,8,1137,64,0.0
182.5,allocate,37,0,1143,96,11.25
182.7,deallocate,50,5,975,300,0.0
183.0,allocate,22,8,4098,1080.0,9.0
183.0,allocate,62,8,4097,846.0,9.0
183.0,deallocate,87,3,4096,0,0
183.0,deallocate,54,2,5704,0,0
183.0,deallocate,22,3,4090,0,0
183.0,deallocate,23,2,3692,0,0
183.0,allocate,87,8,3697,444.0,3.0
183.0,allocate,36,8,3696,54.0,3.0
183.0,deallocate,27,2,3695,0,0
183.0,deallocate,75,2,3694,0,0
183.0,deallocate,74,2,3693,0,0
183.0,deallocate,51,2,3691,0,0
183.0,allocate,51,8,3699,219.0,3.0
183.0,deallocate,99,2,3690,0,0
183.0,deallocate,87,2,3689,0,0
183.0,deallocate,36,2,3688,0,0
183.0,deallocate,71,2,5702,0,0
183.0,allocate,30,8,4103,756.0,9.0
183.0,allocate,87,8,4104,1332.0,9.0
183.0,allocate,71,8,4099,2772.0,9.0
183.0,deallocate,28,2,5703,0,0
183.0,allocate,99,8,3698,744.0,3.0
183.0,deallocate,60,3,4094,0,0
183.0,allocate,23,8,3700,288.0,3.0
183.0,allocate,74,8,3701,93.0,3.0
183.0,deallocate,28,3,4092,0,0
183,allocate,71,2,5525,18480.0,60.0
183,allocate,28,2,5526,660.0,60.0
183,allocate,54,2,5527,4680.0,60.0
183.0,deallocate,71,3,4091,0,0
183.0,deallocate,62,3,4089,0,0
183.0,allocate,28,8,4100,99.0,9.0
183.0,deallocate,30,3,4095,0,0
183.0,allocate,60,8,4102,1035.0,9.0
183.0,allocate,27,8,3703,234.0,3.0
183.0,deallocate,1,3,4093,0,0
183.0,allocate,75,8,3702,360.0,3.0
183.0,allocate,1,8,4101,288.0,9.0
183.6,allocate,37,1,835,96,2.5
183.6,deallocate,1,7,828,32,0.0
183.6,deallocate,84,7,827,217,0.0
183.6,deallocate,53,7,826,22,0.0
183.6,deallocate,29,7,825,66,0.0
183.6,allocate,1,1,834,32,2.5
183.6,allocate,29,1,831,66,2.5
183.6,allocate,53,1,832,22,2.5
183.6,allocate,23,1,836,96,2.5
183.6,deallocate,37,7,829,96,0.0
183.6,deallocate,23,7,830,96,0.0
183.6,allocate,84,1,833,217,2.5
184.0,deallocate,57,8,2828,0,0
184.0,allocate,29,4,5024,330.0,5.0
184.0,allocate,54,6,2830,780.0,10.0
184.0,allocate,85,4,5023,210.0,5.0
184.0,allocate,50,4,5022,1500.0,5.0
184.0,allocate,28,4,5021,55.0,5.0
184.0,deallocate,29,6,5020,0,0
184.0,deallocate,28,6,5017,0,0
184.0,allocate,26,9,5489,1900.0,10.0
184.0,allocate,90,9,5487,560.0,10.0
184.0,deallocate,90,7,5483,0,0
184.0,deallocate,26,7,5485,0,0
184.0,deallocate,6,7,5484,0,0
184.0,allocate,57,6,2831,2160.0,10.0
184.0,deallocate,50,6,5018,0,0
184.0,deallocate,26,8,2826,0,0
184.0,allocate,26,6,2829,1900.0,10.0
184.0,allocate,6,9,5488,90.0,10.0
184.0,deallocate,54,8,2827,0,0
